121.3345 22.9671 19.1500 3.08 c
121.6955 24.9241 26.1000 1.83 c
122.2626 24.8311 2.4000 2.30 c
121.5450 24.1970 30.3700 2.77 c
120.3500 23.4523 9.8300 3.26 c
121.4106 21.7015 3.2400 2.82 c
121.9585 24.7903 7.7400 2.43 c
121.3385 22.8823 24.4200 2.40 c
121.6885 23.9240 45.4600 3.04 c
121.5915 24.0536 54.6700 2.57 c
121.6858 24.3516 35.6800 2.21 c
121.9153 24.4056 13.4700 1.97 c
121.3281 23.1905 22.0100 1.87 c
120.6518 22.8561 18.2300 3.11 c
121.0426 23.0665 8.8400 2.77 c
121.0401 23.0746 8.3000 1.63 c
121.3238 22.5435 17.8400 2.83 c
121.5345 23.5350 28.2200 2.17 c
120.7675 21.8758 67.0000 2.81 c
120.7225 22.2358 29.2200 2.75 c
120.6163 23.5625 8.0900 2.12 c
120.5046 22.0485 54.9600 2.59 c
122.6560 24.9230 139.8300 4.48 c
121.3203 23.2108 16.1400 1.75 c
122.3388 24.8905 7.4900 2.46 c
121.1465 24.2330 12.5800 2.41 c
121.5491 23.6248 39.5700 2.62 c
121.3301 22.9778 19.6400 3.22 c
121.2803 23.0018 19.6900 2.34 c
121.8776 24.4793 16.0500 2.94 c
121.8380 24.5005 7.4200 1.36 c
121.6751 24.5315 32.6500 2.09 c
121.3805 23.0118 18.3100 2.06 c
120.6298 23.3006 28.5200 1.36 c
122.5010 24.5080 12.7600 2.41 c
121.2928 24.6561 8.9900 2.13 c
120.2781 23.3768 13.6000 2.28 c
120.6073 22.5901 10.7500 1.98 c
120.4828 21.9973 43.3800 2.97 c
120.7201 22.6661 14.9300 2.62 c
121.9220 24.4755 10.6900 1.86 c
120.8726 22.8796 5.9200 1.35 c
122.3973 23.8226 17.2500 2.86 c
121.8171 24.3586 5.3600 2.34 c
120.5310 21.7863 51.5000 2.43 c
122.2958 24.8720 17.8700 2.32 c
121.4131 24.0965 3.7900 1.94 c
121.5156 23.2335 25.2100 2.00 c
122.4753 24.6948 105.0100 3.55 c
121.3478 23.1058 19.1400 2.19 c
121.9160 24.8085 8.8400 2.35 c
121.8818 24.5333 19.0600 1.82 c
122.4283 24.6800 91.5400 3.30 c
121.9696 24.8430 14.6600 1.71 c
121.9595 24.8613 14.8900 1.93 c
121.9860 24.9710 107.0300 2.70 c
121.8298 24.5755 9.6000 1.27 c
121.3038 23.1271 16.8100 1.53 c
121.9100 24.4595 11.1900 2.08 c
121.9108 24.4605 10.6100 1.56 c
121.1140 22.1321 29.8700 1.89 c
121.9588 24.3603 14.9300 1.63 c
120.4158 21.7593 16.0200 2.06 c
120.6008 23.5456 2.2600 1.17 c
120.6790 23.1845 7.3800 0.76 c
121.3665 23.0733 20.5900 3.28 c
121.5950 24.0425 9.8300 1.77 c
121.6225 24.0606 9.7200 2.53 c
121.6150 24.0538 11.6700 2.03 c
121.3195 23.1905 15.6100 2.63 c
121.3335 23.1895 19.6800 1.89 c
121.1838 24.2778 10.7000 1.60 c
121.8476 24.7160 11.1000 1.17 c
121.9155 24.7960 7.8300 2.25 c
122.1633 24.8450 5.3700 1.57 c
122.1148 24.8285 9.2800 2.11 c
120.9833 22.6680 12.0100 1.66 c
120.5640 21.8181 34.3400 3.11 c
121.6185 24.0555 12.0000 2.64 c
120.6615 22.8093 17.8600 1.46 c
121.2763 24.3151 8.3900 1.86 c
121.7350 24.3048 17.1200 2.74 c
121.1390 23.0435 7.6700 2.28 c
121.7208 24.6550 6.2900 1.46 c
121.7113 24.6611 8.4900 1.89 c
120.9393 21.9761 19.6000 2.99 c
121.8048 24.5255 19.7800 2.19 c
121.7760 23.5548 28.5800 2.29 c
120.6303 23.5498 8.4700 1.87 c
121.7481 24.3738 16.1500 2.08 c
120.7838 23.3826 13.9300 1.78 c
121.8913 24.4551 20.5900 2.33 c
120.8908 24.3803 8.0300 1.95 c
122.0028 24.4373 55.9300 3.01 c
120.8308 22.2288 12.0900 1.78 c
120.6958 23.2181 10.8400 1.51 c
120.9525 23.0368 5.5400 1.47 c
122.1811 24.9093 23.6400 2.17 c
121.3236 22.5376 19.2200 3.27 c
120.5130 21.8180 44.4200 2.77 c
122.2663 24.8673 20.8100 2.43 c
121.3405 22.5451 19.1400 2.20 c
120.5470 22.4226 19.8300 2.07 c
121.8930 24.7416 84.9800 2.85 c
120.9540 22.2396 22.9700 1.60 c
121.0320 22.6490 48.5700 2.42 c
121.7545 23.9070 16.7000 2.85 c
121.8241 24.5106 11.6500 1.97 c
121.2901 24.6513 8.4100 2.15 c
121.6798 24.1003 7.3500 3.27 c
121.6745 24.1053 6.1800 2.34 c
121.6601 24.0771 10.5300 2.05 c
121.6808 24.1013 7.4400 2.04 c
121.6386 24.1381 4.6300 1.91 c
121.6753 24.1050 6.7800 1.88 c
121.6168 23.4251 38.8100 2.31 c
121.6605 24.1226 7.6700 2.37 c
121.7930 24.4181 43.4000 2.34 c
120.4101 23.2860 8.0100 1.53 c
120.5368 21.8146 42.7800 2.47 c
121.7331 24.2203 20.2500 1.71 c
121.5181 24.1631 32.7900 2.51 c
121.6555 24.1303 7.5000 2.55 c
121.6671 24.1241 8.0100 2.16 c
121.6840 24.1053 6.2800 2.71 c
121.6855 24.1021 6.8600 2.90 c
121.8256 24.4325 8.3900 1.85 c
121.7903 24.5850 64.2200 2.75 c
121.9565 24.1425 29.3700 4.15 c
120.5338 21.9300 32.5600 2.38 c
121.6985 24.0896 5.8500 1.82 c
121.6810 24.0988 7.3600 2.95 c
121.2865 24.2143 10.4300 1.89 c
120.7956 23.7695 7.2600 1.86 c
121.0160 22.7380 12.3700 1.52 c
121.7180 24.5266 6.0200 1.99 c
121.5773 24.2606 28.1500 2.25 c
121.5450 23.7563 20.9000 3.30 c
121.4928 24.0523 24.7200 3.00 c
122.1011 24.8498 19.3300 2.59 c
120.4851 21.9345 44.5600 2.69 c
120.4225 21.9658 30.5800 2.32 c
121.6253 23.9673 37.5900 2.44 c
121.8656 24.4121 14.7500 1.81 c
121.9208 24.8471 106.0900 2.70 c
121.1521 24.7983 6.9600 2.02 c
121.7003 24.0900 4.3300 1.47 c
120.8605 22.9440 12.4000 2.86 c
121.0933 22.0571 8.3500 2.58 c
121.5436 23.5660 22.8000 2.98 c
120.8210 22.2431 7.8100 2.75 c
120.5073 21.6536 29.2800 2.81 c
120.8446 22.4416 7.5700 0.98 c
120.9461 21.8050 28.8200 2.42 c
121.6596 24.1383 5.8200 2.10 c
121.6581 24.1163 8.6800 1.76 c
121.7086 24.0910 4.3600 1.81 c
121.6523 24.1205 7.8700 2.87 c
121.6780 24.0965 7.3800 3.65 c
121.6903 24.0943 5.7800 3.18 c
121.6755 24.0926 8.7500 3.20 c
121.6716 24.1008 8.1900 2.59 c
121.6771 24.1038 6.7700 1.85 c
121.6706 24.1003 7.4600 2.67 c
121.6710 24.1100 7.9800 1.81 c
121.6740 24.0953 7.9700 2.59 c
121.6716 24.0996 7.3300 3.10 c
121.6813 24.0976 6.2200 1.82 c
121.7253 23.4780 33.2100 3.36 c
122.3708 24.2655 44.9700 2.96 c
121.6626 24.0750 12.5400 1.88 c
122.1716 24.8168 2.4400 2.07 c
120.9656 22.7315 48.9300 1.73 c
121.6840 24.0923 8.1500 3.63 c
120.9601 24.5498 9.6600 2.57 c
121.6806 24.0845 8.7000 2.89 c
121.6856 24.0978 5.3100 1.74 c
121.6663 24.1203 4.8200 1.78 c
122.4601 24.6071 9.9500 3.54 c
122.5756 22.6703 4.5700 2.63 c
121.9023 24.5285 10.0600 1.87 c
121.8653 24.4708 11.2500 2.28 c
121.9385 24.8221 6.9400 1.99 c
120.7516 23.1721 5.2300 1.54 c
121.7390 23.7310 37.7300 2.51 c
122.4885 24.9718 8.6200 2.56 c
120.9718 23.9511 27.8000 1.12 c
120.4796 23.1826 7.2400 1.28 c
120.8976 22.5200 6.9300 1.50 c
122.2146 24.3973 33.1000 2.79 c
122.3463 24.0440 32.2900 2.94 c
120.7106 22.6433 16.6800 2.10 c
120.9373 23.3323 10.2100 2.48 c
120.5753 23.3935 9.7400 1.20 c
120.8250 22.2378 11.4300 2.82 c
120.8376 23.5533 16.1000 1.97 c
121.9581 24.1113 26.5800 2.48 c
120.9233 24.2206 30.8700 2.16 c
122.0473 23.5866 11.7200 2.98 c
121.6770 24.0975 7.5100 3.28 c
120.4670 23.4441 10.3500 2.49 c
121.4438 23.7376 13.1700 2.03 c
120.7388 23.0445 7.1100 2.10 c
122.1741 24.7790 6.3100 2.28 c
122.0071 24.7423 59.0000 2.88 c
122.0155 24.8533 101.0000 2.88 c
120.4466 23.0890 7.6100 1.42 c
121.3383 22.6400 27.7200 1.87 c
120.7273 23.6800 2.1700 0.92 c
121.8275 24.4205 11.6100 1.58 c
122.1520 24.6446 79.7000 2.83 c
121.8221 24.4063 4.0400 1.33 c
122.3258 24.3956 46.6000 2.28 c
120.2973 21.9940 46.9700 2.34 c
121.7233 23.7468 39.3600 2.30 c
121.8968 24.3000 21.9600 1.55 c
121.9681 24.2973 28.2200 2.40 c
120.2666 22.0010 46.9900 2.49 c
121.5196 23.7310 33.6400 1.70 c
121.8500 24.3086 30.7000 1.54 c
121.3508 23.5055 19.5500 1.32 c
120.2326 22.0123 28.2000 2.58 c
120.7363 22.9193 11.9200 1.98 c
121.2810 22.8976 37.9200 2.26 c
121.9368 24.3263 27.4600 2.12 c
120.6715 23.5928 10.3200 1.70 c
121.7308 23.7766 36.9600 2.41 c
121.2971 23.3968 7.1800 1.11 c
120.5571 21.8676 39.4400 2.34 c
120.5266 21.9600 41.0200 2.96 c
121.2301 22.7961 22.2800 2.35 c
121.6993 24.0828 5.5000 1.94 c
121.6670 24.1111 8.4100 2.21 c
122.4355 24.0421 20.6700 2.97 c
121.6508 24.6510 9.8700 1.93 c
120.5253 23.2195 7.0000 1.00 c
121.6558 24.1440 5.4700 2.09 c
121.6263 24.2856 24.3000 1.97 c
121.7045 24.7233 37.0700 3.17 c
121.7186 24.2553 14.4100 2.31 c
120.8258 22.2376 16.2600 1.97 c
121.6643 24.1288 5.5300 2.25 c
121.6670 24.1000 8.5300 1.75 c
121.8708 24.6363 26.3800 2.55 c
120.4960 21.9481 39.9700 2.60 c
121.4493 24.1038 62.3700 3.17 c
121.9703 24.8066 3.8400 1.56 c
120.5806 23.6285 10.3700 1.28 c
120.9460 22.5263 13.1900 1.49 c
121.7428 24.2806 58.7300 2.26 c
121.9025 24.8100 12.0000 1.38 c
120.3911 21.9906 40.1800 2.87 c
121.9350 24.5083 12.2600 1.77 c
121.8031 24.7233 56.9500 2.11 c
120.5188 23.2205 6.6700 0.56 c
121.6798 24.1030 7.7700 2.68 c
121.9703 24.4681 8.0500 1.69 c
120.6746 23.5701 8.5800 1.68 c
120.9593 23.1726 4.8600 0.94 c
121.0146 24.5135 8.4400 2.13 c
121.0048 24.1815 11.5400 2.17 c
121.6765 24.0931 7.6900 2.70 c
121.7000 24.6810 41.1400 1.88 c
121.0671 22.8410 15.8700 3.06 c
121.7773 24.4708 18.0500 1.88 c
121.2983 23.0741 18.3700 2.07 c
122.0565 24.3731 22.7600 2.57 c
122.1826 24.8428 7.4400 2.45 c
121.6396 24.1340 7.8300 2.16 c
121.3416 22.8888 21.5800 2.08 c
120.4546 23.4560 11.3500 2.15 c
122.0356 21.7048 26.1900 3.21 c
121.8903 24.4388 13.5700 1.82 c
121.8801 24.8233 13.2800 2.10 c
121.8915 24.4458 12.4400 1.55 c
121.3096 23.1503 16.7100 1.80 c
121.0560 24.2503 11.1000 1.76 c
120.4781 23.2618 9.3600 0.73 c
121.0550 23.8453 29.0900 2.51 c
121.5830 24.7126 66.2000 2.53 c
121.6178 24.0215 10.0000 3.30 c
121.6131 24.0448 12.0300 2.23 c
121.5946 24.0441 11.4700 1.76 c
120.7255 23.6360 8.4400 1.84 c
121.5910 24.1715 17.7500 1.88 c
121.6058 24.0285 11.0200 2.04 c
121.3223 23.7301 7.6600 1.49 c
120.6245 21.8273 45.2700 3.10 c
122.1730 24.8051 4.9000 3.29 c
121.8320 24.4081 14.0800 2.00 c
122.1718 24.8091 7.9200 2.53 c
122.1473 24.8280 11.1600 2.54 c
122.2531 24.4428 3.8700 2.00 c
122.1811 24.8353 5.9700 2.29 c
122.2385 24.6860 63.2800 2.50 c
121.5373 24.4715 10.1200 1.86 c
121.0360 22.6403 4.1700 1.61 c
121.6985 24.6363 11.8600 1.38 c
121.4963 24.0185 18.3900 1.82 c
121.0218 22.1458 22.6900 1.69 c
121.5928 24.6281 9.6100 1.42 c
121.8861 24.6683 74.1600 3.08 c
121.6383 24.3860 5.2700 1.65 c
120.4783 23.2641 9.2200 1.17 c
121.6810 24.2223 11.5600 1.93 c
121.9291 24.4896 12.4800 2.36 c
121.9516 23.8676 35.9800 3.05 c
121.5916 24.0308 8.4200 1.88 c
121.7361 24.1571 50.3700 2.54 c
120.4785 23.4153 8.9900 1.96 c
120.9376 24.3596 8.3000 2.44 c
121.6210 24.0350 12.0200 2.35 c
121.0583 24.2395 10.2200 2.46 c
121.0300 24.2503 15.9700 1.98 c
120.9395 24.0743 6.0200 1.84 c
121.5703 24.6608 57.9700 2.61 c
121.7643 24.3965 18.0200 2.01 c
121.8633 24.4615 15.6900 1.98 c
120.7498 22.8400 11.7100 1.96 c
121.6313 24.0306 11.9700 1.91 c
121.3126 22.9251 22.4000 3.59 c
121.6940 24.3265 11.7600 2.10 c
122.1581 24.8110 4.1800 2.20 c
121.7755 24.5081 5.6300 1.28 c
120.6948 22.7988 19.3300 1.22 c
121.9501 24.3845 20.5300 1.95 c
120.3743 21.7515 42.5000 2.89 c
121.6356 24.3800 7.5000 2.03 c
122.0103 24.4620 10.3800 1.64 c
121.6085 24.0175 12.9400 2.73 c
121.5805 24.0250 9.4800 1.80 c
121.5943 24.0318 11.2600 2.36 c
120.4991 22.8315 9.3900 2.07 c
120.4511 22.7366 42.0900 1.99 c
120.7555 22.9820 7.8000 1.43 c
122.2363 24.4453 9.9600 1.84 c
120.9110 22.5755 8.5000 1.76 c
120.9376 24.0840 11.7900 0.86 c
121.5661 23.3010 37.6400 4.91 c
120.8223 22.2313 15.0500 2.17 c
120.9866 23.9453 8.0500 2.66 c
122.4583 24.6330 15.9400 3.11 c
121.3560 22.1078 21.9600 1.99 c
121.7080 24.2261 10.3500 1.87 c
120.9165 22.4921 34.2300 2.67 c
121.6790 24.4885 58.3100 2.26 c
120.8870 24.2353 29.1700 2.35 c
120.2121 22.2648 30.4300 2.72 c
121.8840 24.4360 21.3000 2.31 c
120.2323 22.0908 33.5500 2.86 c
120.5123 22.0393 36.2900 2.43 c
121.6915 24.0048 15.3800 2.35 c
121.8193 24.5118 11.5300 2.07 c
121.3631 21.9948 25.6400 2.68 c
121.8443 24.4983 8.4600 1.49 c
121.3213 23.1991 21.2400 1.86 c
121.3466 23.2105 18.5500 2.58 c
120.6068 22.0563 54.6500 2.43 c
121.7065 24.8680 88.8200 3.00 c
120.8516 22.2325 20.1900 2.21 c
120.8200 22.2196 5.6300 2.77 c
120.6538 22.4378 15.0200 1.79 c
120.8103 22.2346 13.2500 2.04 c
121.3083 22.1020 3.5300 2.40 c
122.1198 24.3418 25.2700 2.44 c
121.3781 24.4450 17.7900 1.90 c
120.4706 23.1793 7.9600 0.96 c
120.8258 22.2405 14.9300 1.81 c
120.4805 21.9553 46.9900 2.42 c
120.7823 22.4203 2.9200 1.45 c
121.7066 24.4153 6.5900 1.72 c
120.8971 23.7710 14.8500 1.93 c
121.6280 23.9110 36.9000 2.30 c
120.6468 22.8381 19.0800 2.23 c
120.9601 22.8723 8.2400 2.10 c
121.7585 24.5506 53.7300 2.51 c
120.4366 21.9298 38.3000 2.71 c
121.5720 23.6858 31.6900 1.00 c
122.0266 24.8033 14.5900 2.05 c
120.9950 23.9376 24.1400 2.51 c
121.9400 24.1151 24.1300 2.98 c
121.2673 24.3633 7.9500 1.35 c
122.1901 24.8693 11.7600 2.93 c
121.8935 24.3588 22.0000 1.91 c
121.0166 24.3475 7.5000 2.22 c
121.3096 23.1676 12.0900 2.47 c
121.0315 24.0090 6.2100 2.15 c
122.1095 24.0265 38.7900 2.60 c
121.0420 22.1365 26.6300 2.56 c
121.0616 23.9360 7.8400 1.70 c
120.9068 22.3110 11.5600 1.72 c
121.8078 24.4075 14.9400 2.49 c
121.7810 24.3530 12.4400 2.14 c
122.4653 24.6318 100.7200 3.25 c
121.3606 22.2011 8.2900 3.21 c
121.3500 22.2258 5.3900 2.81 c
121.9471 24.3936 16.1900 3.69 c
121.0115 22.6651 15.0500 1.75 c
121.9375 24.8255 9.6500 3.43 c
122.5663 24.6501 94.8000 3.21 c
121.9696 24.8195 9.3100 2.86 c
121.9315 24.8286 5.3100 2.04 c
121.8956 24.8941 18.3900 1.65 c
121.7318 24.5385 9.6400 1.68 c
121.7168 24.2155 6.4900 1.89 c
121.6865 24.6268 8.0100 1.96 c
120.6900 22.8118 17.5200 2.01 c
121.0256 22.7235 7.1900 1.90 c
121.7756 24.4610 9.9000 2.29 c
121.8235 23.9445 41.0200 2.81 c
120.9200 23.6828 14.9700 1.84 c
121.6271 22.8105 21.2600 2.50 c
122.1583 24.7181 78.3800 2.92 c
120.0916 23.4140 9.5400 2.45 c
121.8553 24.4700 17.8000 2.30 c
122.5961 24.2555 42.5000 3.03 c
121.5913 24.0368 10.6800 1.87 c
122.3673 24.7933 7.6000 3.33 c
121.6143 23.4968 28.1800 2.62 c
120.9101 23.6875 14.3100 1.43 c
121.7158 24.4000 9.0100 2.15 c
121.0326 21.6488 20.4300 2.05 c
120.9646 24.0675 12.1300 1.74 c
122.0031 24.8415 8.0000 2.05 c
122.0306 24.8428 8.4000 2.71 c
122.1811 24.8246 4.2600 1.76 c
120.9843 22.9508 7.1800 1.98 c
121.1823 24.2988 6.7000 1.52 c
120.9918 22.9653 6.8700 1.44 c
120.9171 23.3368 5.5100 1.56 c
121.9208 24.8503 108.2600 2.91 c
122.0308 24.4441 19.3000 2.26 c
121.2338 22.9608 17.6200 1.80 c
120.4948 22.0256 46.7100 2.45 c
120.6931 22.7275 31.4900 2.20 c
120.9175 22.5041 12.2400 2.23 c
121.6905 24.1728 42.4500 2.51 c
121.1901 24.3031 4.7100 1.46 c
122.3470 24.7923 8.1600 3.33 c
122.8181 24.5316 97.6500 3.46 c
121.6653 24.8601 75.3700 2.74 c
121.2691 23.2116 32.6000 2.00 c
120.9543 22.3868 12.4200 1.33 c
120.4455 21.7853 48.6600 2.77 c
121.0861 23.4391 15.5900 1.36 c
121.8306 24.4501 16.1300 2.16 c
121.0226 24.2523 8.6800 2.24 c
120.3921 23.1761 7.6900 1.67 c
121.5050 22.0483 22.8500 2.69 c
122.3745 24.8540 3.0100 2.58 c
120.5155 23.2878 4.7800 1.36 c
120.9195 23.4250 7.2900 2.63 c
120.4085 21.7975 32.8600 2.80 c
121.8653 24.6636 65.0000 3.03 c
120.8966 23.4331 11.1300 1.37 c
121.6985 24.2386 11.4300 2.21 c
121.6951 24.2405 11.2200 2.12 c
121.7170 24.2336 14.5100 1.52 c
120.4041 23.2186 10.3400 2.74 c
121.8980 21.8363 46.8700 3.20 c
122.5371 24.1575 45.7600 2.86 c
120.4575 21.9640 31.4600 1.97 c
121.2285 23.5843 9.1100 1.61 c
121.7506 24.4451 11.5300 2.55 c
121.5461 23.1650 28.5900 2.11 c
122.7163 24.5583 98.2200 4.65 c
120.4528 21.9220 40.6600 2.26 c
120.9708 24.3593 6.0100 3.04 c
120.8791 22.0428 70.9400 2.61 c
120.9788 24.3715 6.0100 1.81 c
120.9571 24.3580 5.8900 1.81 c
121.3891 22.8866 25.0900 2.27 c
120.9511 23.1883 4.9600 1.46 c
121.9675 24.4250 26.5500 3.75 c
122.0408 23.3545 41.4000 2.57 c
122.3236 22.3525 40.8700 3.78 c
120.5551 21.6945 28.1000 2.41 c
121.7840 24.4600 19.0500 1.71 c
121.0095 24.3228 8.5600 1.87 c
121.4851 23.9910 20.8400 2.87 c
121.7725 24.2676 8.5500 1.96 c
120.4675 23.5373 10.1500 1.89 c
121.2541 23.0601 10.5000 1.90 c
121.8245 23.2490 25.9500 2.68 c
121.7290 24.3415 19.5900 2.18 c
121.7090 24.3993 16.1200 2.43 c
121.6750 24.0003 29.5900 2.19 c
121.7708 24.6085 8.5800 2.91 c
121.7681 24.5988 7.6800 1.76 c
121.7641 24.6081 8.9500 2.63 c
121.2585 21.9428 24.5100 3.18 c
121.7233 24.2363 9.8100 2.25 c
120.5386 23.2568 7.2000 1.19 c
121.7263 24.2391 13.9000 2.11 c
121.6973 24.2523 5.7600 1.71 c
121.6873 24.6306 7.8400 1.66 c
121.4368 22.4730 20.0700 2.86 c
121.8428 24.6805 64.0100 2.93 c
121.9696 24.4038 29.5600 2.56 c
121.7680 24.6076 8.8700 1.92 c
120.4820 22.0170 46.3900 2.02 c
121.5588 24.1558 18.2800 1.88 c
121.7816 24.4711 22.0800 2.42 c
121.7940 24.4940 19.5800 2.31 c
121.8420 24.8303 10.4000 2.24 c
119.7245 22.5006 47.8200 2.76 c
121.4210 23.8881 15.7100 2.25 c
121.9766 24.3470 19.0600 2.46 c
121.8225 24.4640 20.1300 2.32 c
122.3416 24.7700 7.9600 2.35 c
122.9451 24.3471 55.9100 4.91 c
120.3828 23.3645 5.3600 2.33 c
120.9306 23.1471 6.2600 2.13 c
120.9320 23.1468 7.4900 1.58 c
121.6825 24.2456 6.5500 1.86 c
120.5950 22.7315 20.2900 2.68 c
120.6156 22.7095 19.8800 1.70 c
120.9913 22.9130 12.5500 1.85 c
122.4593 24.8185 16.3800 2.86 c
120.5011 21.9320 32.6000 2.03 c
120.9035 22.9898 9.4300 1.43 c
121.9536 24.1166 27.9900 2.91 c
121.9405 24.8360 10.0800 2.62 c
121.9615 24.4098 26.9100 3.12 c
120.8908 22.9766 9.4600 2.70 c
121.2838 22.8401 16.8800 3.51 c
121.9640 24.1031 23.4500 2.62 c
121.7270 24.4543 9.0400 2.19 c
120.6843 22.7573 19.1000 2.02 c
121.7385 24.4240 18.4700 2.28 c
120.5151 21.8720 27.1900 2.34 c
120.9340 23.1453 2.7300 3.30 c
121.0110 23.0753 6.8200 2.01 c
121.7251 24.4338 65.5400 3.16 c
120.9173 22.5023 12.2900 2.07 c
121.8043 24.1086 23.1100 2.37 c
120.5955 22.9166 15.9300 1.51 c
121.7716 24.2238 14.3600 2.13 c
120.3463 23.3593 10.4000 2.46 c
122.3761 24.5440 5.6300 3.18 c
122.2081 24.5921 5.5300 3.02 c
120.7415 23.1005 7.8900 1.52 c
121.4501 22.9438 22.0800 2.36 c
122.0666 23.7581 21.0000 2.73 c
121.7093 24.2641 10.1500 1.81 c
121.8840 24.7878 6.8700 1.82 c
121.8303 24.3970 12.3400 4.05 c
121.7116 24.2560 14.3100 3.03 c
121.7798 24.3993 10.6400 1.99 c
121.8058 24.4871 22.5800 2.30 c
120.8943 23.3958 4.5200 2.86 c
121.4475 24.3661 7.3800 1.46 c
121.7926 24.4373 8.5900 1.37 c
120.9373 24.4290 12.5900 1.86 c
121.7246 24.1895 27.1500 2.16 c
121.2178 24.3455 3.9300 2.07 c
120.5998 23.2218 14.4100 2.17 c
122.8051 24.1115 45.4400 5.12 c
121.4008 21.2340 71.0200 5.68 c
121.5258 23.6108 26.1300 2.67 c
120.3583 22.0163 26.4000 2.43 c
121.3128 22.2651 8.6600 2.25 c
121.0016 23.1575 7.2800 2.24 c
120.9906 23.8683 18.1200 2.44 c
120.9948 23.1906 8.8100 1.87 c
121.0015 23.2190 7.2300 1.82 c
120.9916 23.8750 17.8300 2.16 c
120.9908 23.8675 18.8000 2.41 c
121.8545 24.7908 4.6400 1.65 c
120.9935 22.9670 12.8500 1.86 c
122.0875 24.9805 128.1100 2.67 c
120.8203 22.4283 36.0600 2.19 c
122.0988 24.3508 52.6000 2.60 c
121.9273 24.4720 10.5900 2.10 c
121.6228 24.8760 12.5200 1.62 c
121.6945 24.6581 16.0300 2.03 c
120.9865 23.8790 17.6700 1.96 c
121.7225 24.3778 14.4300 1.98 c
121.5351 24.6913 77.4500 2.86 c
122.3943 24.7988 6.4300 2.56 c
122.4318 24.5685 30.4800 2.24 c
121.0245 23.9316 5.8500 2.08 c
120.9806 23.9710 9.2200 1.78 c
120.7455 23.2666 10.9300 1.91 c
121.1196 22.8096 20.6700 1.99 c
121.0908 22.8418 19.7700 1.99 c
121.0203 23.9690 10.5500 1.75 c
121.0890 22.8491 19.2500 2.12 c
120.5091 23.2861 11.0700 1.65 c
121.7680 24.9346 73.3900 2.61 c
121.8473 24.4940 10.9400 2.07 c
121.1515 24.6078 8.0400 2.47 c
120.8420 22.7828 32.6700 3.48 c
120.9793 23.8786 19.8300 2.74 c
121.8070 24.5068 7.3900 1.86 c
121.7215 24.2515 11.0700 2.10 c
121.7390 24.2488 13.3700 2.32 c
121.7333 24.2460 13.4400 2.50 c
121.0626 23.9178 23.8700 1.76 c
120.6426 23.5645 8.6100 2.00 c
121.0806 22.8941 16.9000 2.57 c
120.8006 23.2271 6.5500 1.71 c
121.7956 24.4338 13.2400 2.10 c
122.3905 24.9055 143.0300 3.01 c
121.1185 24.2423 12.5700 2.22 c
121.4600 23.4253 22.3900 2.23 c
121.6693 24.6263 8.0900 2.02 c
121.6850 24.6416 11.2700 2.03 c
121.7203 24.4168 10.1900 1.29 c
120.5616 22.4331 20.0300 1.56 c
120.4945 23.0483 16.3200 1.49 c
120.8256 22.5166 7.8400 1.61 c
121.7910 24.4490 9.3100 1.67 c
121.8365 24.5023 8.6000 1.48 c
121.0690 22.7493 19.0800 1.50 c
120.8666 22.4656 11.7100 1.22 c
121.8805 24.3276 24.1900 1.89 c
120.9561 22.5436 5.0800 1.05 c
120.9405 22.4620 7.2000 1.25 c
122.4050 24.5106 10.9100 2.74 c
120.9236 23.9873 6.3000 1.76 c
121.7673 24.4886 5.7900 1.25 c
120.4300 22.0913 31.7100 2.86 c
120.9306 24.1986 7.8000 2.99 c
121.8385 24.4850 13.0300 2.17 c
120.6421 21.7588 45.1400 2.86 c
120.6988 22.8306 15.5900 1.89 c
121.4276 24.4035 14.1200 2.05 c
121.8205 24.4996 13.2800 2.19 c
120.6435 23.1553 6.8500 1.71 c
121.0310 24.6341 9.8300 2.43 c
120.9410 23.9596 9.4500 1.95 c
120.9301 23.9491 9.3500 2.07 c
122.4793 24.5705 13.6600 3.97 c
121.8201 24.4961 12.2500 1.62 c
121.3211 22.8821 17.4500 2.22 c
120.9740 24.3280 13.8800 2.19 c
121.8446 24.4941 12.0000 2.47 c
120.6923 23.7828 20.3400 1.91 c
121.8330 24.5041 8.6700 1.31 c
120.6326 23.5333 7.4500 1.58 c
121.8678 24.1761 34.3600 3.05 c
121.7321 24.2280 12.4500 2.28 c
121.8643 24.4821 14.3100 2.52 c
121.9310 24.4176 26.7500 2.73 c
121.2490 22.9640 16.6100 2.23 c
120.7130 23.3693 7.8100 1.88 c
121.3481 22.9016 22.3500 1.85 c
121.2468 22.8910 22.8900 1.99 c
120.4791 22.7956 25.2200 3.42 c
120.7638 24.2856 9.7500 1.72 c
121.6876 24.6030 69.7500 2.95 c
121.2760 23.0158 16.6500 2.07 c
121.5870 22.5808 11.6000 2.56 c
120.6131 22.4456 17.6000 1.85 c
120.6215 23.1400 8.4400 1.60 c
120.9280 22.4596 12.9200 1.79 c
120.4880 22.7861 25.1500 2.87 c
121.9796 24.8360 9.3800 2.70 c
121.8398 24.2638 20.4200 2.89 c
120.5338 21.8856 28.1400 2.53 c
121.6280 24.0773 8.4100 1.69 c
120.5061 23.1866 8.4800 1.34 c
121.6196 23.6668 39.4200 3.02 c
121.2790 23.2301 6.6400 1.90 c
121.8286 24.7921 11.7800 2.79 c
